   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912
  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912  -9.37912
  -9.37912  -9.37912
  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459
  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459
  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459  -9.27459
  -9.27459  -9.27459
  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129
  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129
  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129  -9.19129
  -9.19129  -9.19129
  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551
  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551
  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551  -9.12551
  -9.12551  -9.12551
  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423
  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423
  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423  -9.07423
  -9.07423  -9.07423
  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505
  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505
  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505  -9.03505
  -9.03505  -9.03505
  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598
  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598
  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598  -9.00598
  -9.00598  -9.00598
  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543
  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543
  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543  -8.98543
  -8.98543  -8.98543
  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210
  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210
  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210  -8.97210
  -8.97210  -8.97210
  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490
  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490
  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490  -8.96490
  -8.96490  -8.96490
  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296
  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296
  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296  -8.96296
  -8.96296  -8.96296
  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555
  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555
  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555  -8.96555
  -8.96555  -8.96555
  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205
  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205
  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205  -8.97205
  -8.97205  -8.97205
  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195
  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195
  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195  -8.98195
  -8.98195  -8.98195
  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484
  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484
  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484  -8.99484
  -8.99484  -8.99484
  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034
  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034
  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034  -9.01034
  -9.01034  -9.01034
  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816
  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816
  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816  -9.02816
  -9.02816  -9.02816
  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803
  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803
  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803  -9.04803
  -9.04803  -9.04803
  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972
  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972
  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972  -9.06972
  -9.06972  -9.06972
  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305
  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305
  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305  -9.09305
  -9.09305  -9.09305
  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786
  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786
  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786  -9.11786
  -9.11786  -9.11786
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=11   / DATE= 02.07.98
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647
 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647
 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647 -47.09647
 -47.09647 -47.09647
 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681
 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681
 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681 -39.41681
 -39.41681 -39.41681
 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660
 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660
 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660 -33.30660
 -33.30660 -33.30660
 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311
 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311
 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311 -28.44311
 -28.44311 -28.44311
 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979
 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979
 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979 -24.56979
 -24.56979 -24.56979
 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256
 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256
 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256 -21.48256
 -21.48256 -21.48256
 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907
 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907
 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907 -19.01907
 -19.01907 -19.01907
 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042
 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042
 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042 -17.05042
 -17.05042 -17.05042
 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457
 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457
 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457 -15.47457
 -15.47457 -15.47457
 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098
 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098
 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098 -14.21098
 -14.21098 -14.21098
 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615
 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615
 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615 -13.19615
 -13.19615 -13.19615
 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996
 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996
 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996 -12.37996
 -12.37996 -12.37996
 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274
 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274
 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274 -11.72274
 -11.72274 -11.72274
 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298
 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298
 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298 -11.19298
 -11.19298 -11.19298
 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559
 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559
 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559 -10.76559
 -10.76559 -10.76559
 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055
 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055
 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055 -10.42055
 -10.42055 -10.42055
 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191
 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191
 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191 -10.14191
 -10.14191 -10.14191
  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690
  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690
  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690  -9.91690
  -9.91690  -9.91690
  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532
  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532
  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532  -9.73532
  -9.73532  -9.73532
  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904
  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904
  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904  -9.58904
  -9.58904  -9.58904
  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154
  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154
  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154  -9.47154
  -9.47154  -9.47154
  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760
  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760
  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760  -9.37760
  -9.37760  -9.37760
  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304
  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304
  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304  -9.30304
  -9.30304  -9.30304
  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449
  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449
  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449  -9.24449
  -9.24449  -9.24449
  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924
  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924
  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924  -9.19924
  -9.19924  -9.19924
  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510
  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510
  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510  -9.16510
  -9.16510  -9.16510
  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027
  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027
  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027  -9.14027
  -9.14027  -9.14027
  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331
  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331
  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331  -9.12331
  -9.12331  -9.12331
  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302
  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302
  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302  -9.11302
  -9.11302  -9.11302
  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844
  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844
  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844  -9.10844
  -9.10844  -9.10844
  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874
  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874
  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874  -9.10874
  -9.10874  -9.10874
  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326
  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326
  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326  -9.11326
  -9.11326  -9.11326
  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145
  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145
  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145  -9.12145
  -9.12145  -9.12145
  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283
  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283
  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283  -9.13283
  -9.13283  -9.13283
  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700
  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700
  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700  -9.14700
  -9.14700  -9.14700
  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365
  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365
  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365  -9.16365
  -9.16365  -9.16365
  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247
  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247
  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247  -9.18247
  -9.18247  -9.18247
  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324
  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324
  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324  -9.20324
  -9.20324  -9.20324
  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574
  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574
  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574  -9.22574
  -9.22574  -9.22574
  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979
  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979
  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979  -9.24979
  -9.24979  -9.24979
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=12   / DATE= 02.07.98
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016
 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016
 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016 -52.80016
 -52.80016 -52.80016
 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749
 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749
 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749 -43.99749
 -43.99749 -43.99749
 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485
 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485
 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485 -36.99485
 -36.99485 -36.99485
 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162
 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162
 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162 -31.42162
 -31.42162 -31.42162
 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293
 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293
 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293 -26.98293
 -26.98293 -26.98293
 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430
 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430
 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430 -23.44430
 -23.44430 -23.44430
 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962
 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962
 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962 -20.61962
 -20.61962 -20.61962
 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164
 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164
 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164 -18.36164
 -18.36164 -18.36164
 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416
 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416
 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416 -16.55416
 -16.55416 -16.55416
 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547
 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547 -15.10547
