   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
    .00000    .09998    .19996    .29993    .39991    .49989    .59987    .69985
    .79982    .89980    .99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IGRD= 1  / IPRT= 0  /PLT     / Z1= 1   / DATE= 02.07.98
 -25.37903 -25.37903 -25.37903 -25.37903 -25.37903 -25.37903 -25.37903 -25.37903
 -25.37903 -25.37903
 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993
 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993
 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993 -25.34993
 -25.34993 -25.34993
 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587
 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587
 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587 -25.33587
 -25.33587 -25.33587
 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427
 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427
 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427 -25.33427
 -25.33427 -25.33427
 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287
 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287
 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287 -25.34287
 -25.34287 -25.34287
 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973
 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973
 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973 -25.35973
 -25.35973 -25.35973
 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326
 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326
 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326 -25.38326
 -25.38326 -25.38326
 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214
 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214
 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214 -25.41214
 -25.41214 -25.41214
 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530
 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530
 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530 -25.44530
 -25.44530 -25.44530
 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189
 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189
 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189 -25.48189
 -25.48189 -25.48189
 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121
 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121
 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121 -25.52121
 -25.52121 -25.52121
 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272
 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272
 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272 -25.56272
 -25.56272 -25.56272
 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596
 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596
 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596 -25.60596
 -25.60596 -25.60596
 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058
 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058
 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058 -25.65058
 -25.65058 -25.65058
 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630
 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630
 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630 -25.69630
 -25.69630 -25.69630
 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290
 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290
 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290 -25.74290
 -25.74290 -25.74290
 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020
 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020
 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020 -25.79020
 -25.79020 -25.79020
 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804
 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804
 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804 -25.83804
 -25.83804 -25.83804
 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633
 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633
 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633 -25.88633
 -25.88633 -25.88633
 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497
 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497
 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497 -25.93497
 -25.93497 -25.93497
 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388
 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388
 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388 -25.98388
 -25.98388 -25.98388
 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302
 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302
 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302 -26.03302
 -26.03302 -26.03302
 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233
 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233
 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233 -26.08233
 -26.08233 -26.08233
 --------------------/ IGRD= 1  / IPRT= 0  /PLT     / Z1=11   / DATE= 02.07.98
 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869
 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869
 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869 -53.49869
 -53.49869 -53.49869
 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911
 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911
 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911 -47.57911
 -47.57911 -47.57911
 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706
 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706
 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706 -42.88706
 -42.88706 -42.88706
 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012
 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012
 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012 -39.17012
 -39.17012 -39.17012
 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778
 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778
 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778 -36.22778
 -36.22778 -36.22778
 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076
 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076
 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076 -33.90076
 -33.90076 -33.90076
 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253
 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253
 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253 -32.06253
 -32.06253 -32.06253
 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258
 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258
 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258 -30.61258
 -30.61258 -30.61258
 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106
 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106
 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106 -29.47106
 -29.47106 -29.47106
 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455
 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455
 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455 -28.57455
 -28.57455 -28.57455
 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267
 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267
 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267 -27.87267
 -27.87267 -27.87267
 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540
 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540
 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540 -27.32540
 -27.32540 -27.32540
 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095
 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095
 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095 -26.90095
 -26.90095 -26.90095
 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406
 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406
 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406 -26.57406
 -26.57406 -26.57406
 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464
 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464
 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464 -26.32464
 -26.32464 -26.32464
 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663
 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663
 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663 -26.13663
 -26.13663 -26.13663
 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661
 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661
 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661 -25.99661
 -25.99661 -25.99661
 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207
 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207
 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207 -25.89207
 -25.89207 -25.89207
 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990
 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990
 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990 -25.80990
 -25.80990 -25.80990
 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709
 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709
 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709 -25.73709
 -25.73709 -25.73709
 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448
 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448
 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448 -25.66448
 -25.66448 -25.66448
 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010
 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010
 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010 -25.59010
 -25.59010 -25.59010
 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804
 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804
 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804 -25.51804
 -25.51804 -25.51804
 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414
 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414
 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414 -25.45414
 -25.45414 -25.45414
 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254
 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254
 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254 -25.40254
 -25.40254 -25.40254
 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498
 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498
 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498 -25.36498
 -25.36498 -25.36498
 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131
 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131
 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131 -25.34131
 -25.34131 -25.34131
 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034
 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034
 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034 -25.33034
 -25.33034 -25.33034
 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045
 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045
 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045 -25.33045
 -25.33045 -25.33045
 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996
 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996
 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996 -25.33996
 -25.33996 -25.33996
 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726
 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726
 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726 -25.35726
 -25.35726 -25.35726
 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097
 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097
 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097 -25.38097
 -25.38097 -25.38097
 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989
 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989
 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989 -25.40989
 -25.40989 -25.40989
 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303
 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303
 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303 -25.44303
 -25.44303 -25.44303
 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955
 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955
 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955 -25.47955
 -25.47955 -25.47955
 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880
 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880
 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880 -25.51880
 -25.51880 -25.51880
 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023
 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023
 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023 -25.56023
 -25.56023 -25.56023
 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341
 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341
 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341 -25.60341
 -25.60341 -25.60341
 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797
 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797
 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797 -25.64797
 -25.64797 -25.64797
 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364
 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364
 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364 -25.69364
 -25.69364 -25.69364
 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020
 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020
 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020 -25.74020
 -25.74020 -25.74020
 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745
 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745
 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745 -25.78745
 -25.78745 -25.78745
 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527
 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527
 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527 -25.83527
 -25.83527 -25.83527
 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354
 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354
 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354 -25.88354
 -25.88354 -25.88354
 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215
 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215
 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215 -25.93215
 -25.93215 -25.93215
 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105
 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105
 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105 -25.98105
 -25.98105 -25.98105
 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018
 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018
 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018 -26.03018
 -26.03018 -26.03018
 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948
 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948
 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948 -26.07948
 -26.07948 -26.07948
 --------------------/ IGRD= 1  / IPRT= 0  /PLT     / Z1=12   / DATE= 02.07.98
 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624
 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624
 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624 -49.17624
 -49.17624 -49.17624
 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773
 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773
 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773 -44.11773
 -44.11773 -44.11773
 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969
 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969
 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969 -40.10969
 -40.10969 -40.10969
 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611
 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611
 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611 -36.93611
 -36.93611 -36.93611
 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540
 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540
 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540 -34.42540
 -34.42540 -34.42540
 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125
 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125
 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125 -32.44125
 -32.44125 -32.44125
 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538
 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538
 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538 -30.87538
 -30.87538 -30.87538
 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178
 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178
 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178 -29.64178
 -29.64178 -29.64178
 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213
 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213
 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213 -28.67213
 -28.67213 -28.67213
 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215
 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215
 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215 -27.91215
 -27.91215 -27.91215
 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873
 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873
 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873 -27.31873
 -27.31873 -27.31873
 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761
 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761
 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761 -26.85761
 -26.85761 -26.85761
 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159
 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159
 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159 -26.50159
 -26.50159 -26.50159
 -26.22906 -26.22906 -26.22906 -26.22906 -26.22906 -26.22906 -26.22906 -26.22906
